5;0;42;59;23;NULL
5;0;42;60;23;NULL
5;0;42;61;23;NULL
17;0;42;62;23;NULL
17;0;42;63;23;NULL
17;0;43;55;23;NULL
17;0;43;56;23;NULL
17;0;43;57;23;NULL
17;0;43;58;23;NULL
17;0;43;59;23;NULL
17;0;43;60;23;NULL
17;0;43;61;23;NULL
17;0;43;62;23;NULL
17;0;43;63;23;NULL
17;0;44;55;23;NULL
17;0;44;56;23;NULL
17;0;44;57;23;NULL
17;0;44;58;23;NULL
17;0;44;59;23;NULL
17;0;44;60;23;NULL
17;0;44;61;23;NULL
17;0;44;62;23;NULL
17;0;44;63;23;NULL
17;0;36;55;15;NULL
17;0;36;55;16;NULL
17;0;36;55;17;NULL
17;0;36;55;18;NULL
17;0;36;55;19;NULL
17;0;36;55;20;NULL
17;0;36;55;21;NULL
17;0;36;55;22;NULL
17;0;36;55;23;NULL
17;0;37;55;15;NULL
17;0;37;55;16;NULL
17;0;37;55;17;NULL
17;0;37;55;18;NULL
17;0;37;55;19;NULL
17;0;37;55;20;NULL
17;0;37;55;21;NULL
17;0;37;55;22;NULL
17;0;37;55;23;NULL
17;0;38;55;15;NULL
17;0;38;55;16;NULL
17;0;38;55;17;NULL
17;0;38;55;18;NULL
17;0;38;55;19;NULL
17;0;38;55;20;NULL
17;0;38;55;21;NULL
17;0;38;55;22;NULL
17;0;38;55;23;NULL
17;0;39;55;15;NULL
17;0;39;55;16;NULL
17;0;39;55;17;NULL
17;0;39;55;18;NULL
17;0;39;55;19;NULL
17;0;39;55;20;NULL
17;0;39;55;21;NULL
17;0;39;55;22;NULL
17;0;39;55;23;NULL
17;0;40;55;15;NULL
17;0;40;55;16;NULL
17;0;40;55;17;NULL
17;0;40;55;18;NULL
17;0;40;55;19;NULL
17;0;40;55;20;NULL
17;0;40;55;21;NULL
17;0;40;55;22;NULL
17;0;40;55;23;NULL
17;0;41;55;15;NULL
17;0;41;55;16;NULL
17;0;41;55;17;NULL
17;0;41;55;18;NULL
17;0;41;55;19;NULL
17;0;41;55;20;NULL
17;0;41;55;21;NULL
17;0;41;55;22;NULL
17;0;41;55;23;NULL
17;0;42;55;15;NULL
17;0;42;55;16;NULL
17;0;42;55;17;NULL
17;0;42;55;18;NULL
17;0;42;55;19;NULL
17;0;42;55;20;NULL
17;0;42;55;21;NULL
17;0;42;55;22;NULL
17;0;42;55;23;NULL
17;0;43;55;15;NULL
17;0;43;55;16;NULL
17;0;43;55;17;NULL
17;0;43;55;18;NULL
17;0;43;55;19;NULL
17;0;43;55;20;NULL
17;0;43;55;21;NULL
17;0;43;55;22;NULL
17;0;43;55;23;NULL
17;0;44;55;15;NULL
17;0;44;55;16;NULL
17;0;44;55;17;NULL
17;0;44;55;18;NULL
17;0;44;55;19;NULL
17;0;44;55;20;NULL
17;0;44;55;21;NULL
17;0;44;55;22;NULL
17;0;44;55;23;NULL
17;0;36;63;15;NULL
17;0;36;63;16;NULL
17;0;36;63;17;NULL
17;0;36;63;18;NULL
17;0;36;63;19;NULL
17;0;36;63;20;NULL
17;0;36;63;21;NULL
17;0;36;63;22;NULL
17;0;36;63;23;NULL
17;0;37;63;15;NULL
85;0;37;63;16;NULL
85;0;37;63;17;NULL
85;0;37;63;18;NULL
85;0;37;63;19;NULL
85;0;37;63;20;NULL
85;0;37;63;21;NULL
85;0;37;63;22;NULL
17;0;37;63;23;NULL
17;0;38;63;15;NULL
85;0;38;63;16;NULL
85;0;38;63;17;NULL
85;0;38;63;18;NULL
85;0;38;63;19;NULL
85;0;38;63;20;NULL
85;0;38;63;21;NULL
85;0;38;63;22;NULL
17;0;38;63;23;NULL
17;0;39;63;15;NULL
85;0;39;63;16;NULL
85;0;39;63;17;NULL
85;0;39;63;18;NULL
85;0;39;63;19;NULL
85;0;39;63;20;NULL
85;0;39;63;21;NULL
85;0;39;63;22;NULL
17;0;39;63;23;NULL
17;0;40;63;15;NULL
85;0;40;63;16;NULL
85;0;40;63;17;NULL
85;0;40;63;18;NULL
85;0;40;63;19;NULL
85;0;40;63;20;NULL
85;0;40;63;21;NULL
85;0;40;63;22;NULL
17;0;40;63;23;NULL
17;0;41;63;15;NULL
85;0;41;63;16;NULL
85;0;41;63;17;NULL
85;0;41;63;18;NULL
85;0;41;63;19;NULL
85;0;41;63;20;NULL
85;0;41;63;21;NULL
85;0;41;63;22;NULL
17;0;41;63;23;NULL
17;0;42;63;15;NULL
85;0;42;63;16;NULL
85;0;42;63;17;NULL
85;0;42;63;18;NULL
85;0;42;63;19;NULL
85;0;42;63;20;NULL
85;0;42;63;21;NULL
85;0;42;63;22;NULL
17;0;42;63;23;NULL
17;0;43;63;15;NULL
85;0;43;63;16;NULL
85;0;43;63;17;NULL
85;0;43;63;18;NULL
85;0;43;63;19;NULL
85;0;43;63;20;NULL
85;0;43;63;21;NULL
85;0;43;63;22;NULL
17;0;43;63;23;NULL
17;0;44;63;15;NULL
17;0;44;63;16;NULL
17;0;44;63;17;NULL
17;0;44;63;18;NULL
17;0;44;63;19;NULL
17;0;44;63;20;NULL
17;0;44;63;21;NULL
17;0;44;63;22;NULL
17;0;44;63;23;NULL
85;0;38;55;17;NULL
85;0;38;55;18;NULL
85;0;38;55;19;NULL
85;0;38;55;20;NULL
85;0;38;55;21;NULL
85;0;38;56;17;NULL
0;0;38;56;18;NULL
0;0;38;56;19;NULL
0;0;38;56;20;NULL
85;0;38;56;21;NULL
85;0;38;57;17;NULL
0;0;38;57;18;NULL
0;0;38;57;19;NULL
0;0;38;57;20;NULL
85;0;38;57;21;NULL
85;0;38;58;17;NULL
0;0;38;58;18;NULL
0;0;38;58;19;NULL
0;0;38;58;20;NULL
85;0;38;58;21;NULL
85;0;38;59;17;NULL
0;0;38;59;18;NULL
0;0;38;59;19;NULL
0;0;38;59;20;NULL
85;0;38;59;21;NULL
85;0;38;60;17;NULL
0;0;38;60;18;NULL
0;0;38;60;19;NULL
0;0;38;60;20;NULL
85;0;38;60;21;NULL
85;0;38;61;17;NULL
0;0;38;61;18;NULL
0;0;38;61;19;NULL
0;0;38;61;20;NULL
85;0;38;61;21;NULL
85;0;38;62;17;NULL
0;0;38;62;18;NULL
0;0;38;62;19;NULL
0;0;38;62;20;NULL
85;0;38;62;21;NULL
85;0;38;63;17;NULL
0;0;38;63;18;NULL
0;0;38;63;19;NULL
0;0;38;63;20;NULL
85;0;38;63;21;NULL
85;0;38;64;17;NULL
85;0;38;64;18;NULL
85;0;38;64;19;NULL
85;0;38;64;20;NULL
85;0;38;64;21;NULL
85;0;39;55;17;NULL
0;0;39;55;18;NULL
0;0;39;55;19;NULL
0;0;39;55;20;NULL
85;0;39;55;21;NULL
0;0;39;56;17;NULL
0;0;39;56;18;NULL
0;0;39;56;19;NULL
1;0;39;56;20;NULL
0;0;39;56;21;NULL
0;0;39;57;17;NULL
0;0;39;57;18;NULL
1;0;39;57;19;NULL
0;0;39;57;20;NULL
0;0;39;57;21;NULL
0;0;39;58;17;NULL
1;0;39;58;18;NULL
0;0;39;58;19;NULL
0;0;39;58;20;NULL
0;0;39;58;21;NULL
0;0;39;59;17;NULL
0;0;39;59;18;NULL
0;0;39;59;19;NULL
0;0;39;59;20;NULL
0;0;39;59;21;NULL
0;0;39;60;17;NULL
0;0;39;60;18;NULL
0;0;39;60;19;NULL
0;0;39;60;20;NULL
0;0;39;60;21;NULL
0;0;39;61;17;NULL
0;0;39;61;18;NULL
0;0;39;61;19;NULL
0;0;39;61;20;NULL
0;0;39;61;21;NULL
0;0;39;62;17;NULL
0;0;39;62;18;NULL
0;0;39;62;19;NULL
0;0;39;62;20;NULL
0;0;39;62;21;NULL
0;0;39;63;17;NULL
0;0;39;63;18;NULL
0;0;39;63;19;NULL
0;0;39;63;20;NULL
0;0;39;63;21;NULL
85;0;39;64;17;NULL
0;0;39;64;18;NULL
0;0;39;64;19;NULL
1;0;39;64;20;NULL
85;0;39;64;21;NULL
85;0;40;55;17;NULL
0;0;40;55;18;NULL
85;0;40;55;19;NULL
1;0;40;55;20;NULL
85;0;40;55;21;NULL
0;0;40;56;17;NULL
0;0;40;56;18;NULL
85;0;40;56;19;NULL
0;0;40;56;20;NULL
0;0;40;56;21;NULL
0;0;40;57;17;NULL
0;0;40;57;18;NULL
85;0;40;57;19;NULL
0;0;40;57;20;NULL
0;0;40;57;21;NULL
0;0;40;58;17;NULL
0;0;40;58;18;NULL
85;0;40;58;19;NULL
0;0;40;58;20;NULL
0;0;40;58;21;NULL
0;0;40;59;17;NULL
1;0;40;59;18;NULL
85;0;40;59;19;NULL
0;0;40;59;20;NULL
0;0;40;59;21;NULL
0;0;40;60;17;NULL
0;0;40;60;18;NULL
85;0;40;60;19;NULL
0;0;40;60;20;NULL
0;0;40;60;21;NULL
0;0;40;61;17;NULL
0;0;40;61;18;NULL
85;0;40;61;19;NULL
0;0;40;61;20;NULL
0;0;40;61;21;NULL
0;0;40;62;17;NULL
0;0;40;62;18;NULL
85;0;40;62;19;NULL
0;0;40;62;20;NULL
0;0;40;62;21;NULL
0;0;40;63;17;NULL
0;0;40;63;18;NULL
85;0;40;63;19;NULL
1;0;40;63;20;NULL
0;0;40;63;21;NULL
85;0;40;64;17;NULL
0;0;40;64;18;NULL
85;0;40;64;19;NULL
0;0;40;64;20;NULL
85;0;40;64;21;NULL
85;0;41;55;17;NULL
0;0;41;55;18;NULL
0;0;41;55;19;NULL
0;0;41;55;20;NULL
85;0;41;55;21;NULL
0;0;41;56;17;NULL
0;0;41;56;18;NULL
0;0;41;56;19;NULL
0;0;41;56;20;NULL
0;0;41;56;21;NULL
0;0;41;57;17;NULL
0;0;41;57;18;NULL
0;0;41;57;19;NULL
0;0;41;57;20;NULL
0;0;41;57;21;NULL
0;0;41;58;17;NULL
0;0;41;58;18;NULL
0;0;41;58;19;NULL
0;0;41;58;20;NULL
0;0;41;58;21;NULL
0;0;41;59;17;NULL
0;0;41;59;18;NULL
0;0;41;59;19;NULL
0;0;41;59;20;NULL
0;0;41;59;21;NULL
0;0;41;60;17;NULL
1;0;41;60;18;NULL
0;0;41;60;19;NULL
0;0;41;60;20;NULL
0;0;41;60;21;NULL
0;0;41;61;17;NULL
0;0;41;61;18;NULL
1;0;41;61;19;NULL
0;0;41;61;20;NULL
0;0;41;61;21;NULL
0;0;41;62;17;NULL
0;0;41;62;18;NULL
0;0;41;62;19;NULL
1;0;41;62;20;NULL
0;0;41;62;21;NULL
0;0;41;63;17;NULL
0;0;41;63;18;NULL
0;0;41;63;19;NULL
0;0;41;63;20;NULL
0;0;41;63;21;NULL
85;0;41;64;17;NULL
0;0;41;64;18;NULL
0;0;41;64;19;NULL
0;0;41;64;20;NULL
85;0;41;64;21;NULL
85;0;42;55;17;NULL
85;0;42;55;18;NULL
85;0;42;55;19;NULL
85;0;42;55;20;NULL
85;0;42;55;21;NULL
85;0;42;56;17;NULL
0;0;42;56;18;NULL
0;0;42;56;19;NULL
0;0;42;56;20;NULL
85;0;42;56;21;NULL
85;0;42;57;17;NULL
0;0;42;57;18;NULL
0;0;42;57;19;NULL
0;0;42;57;20;NULL
85;0;42;57;21;NULL
85;0;42;58;17;NULL
0;0;42;58;18;NULL
0;0;42;58;19;NULL
0;0;42;58;20;NULL
85;0;42;58;21;NULL
85;0;42;59;17;NULL
0;0;42;59;18;NULL
0;0;42;59;19;NULL
0;0;42;59;20;NULL
85;0;42;59;21;NULL
85;0;42;60;17;NULL
0;0;42;60;18;NULL
0;0;42;60;19;NULL
0;0;42;60;20;NULL
85;0;42;60;21;NULL
85;0;42;61;17;NULL
0;0;42;61;18;NULL
0;0;42;61;19;NULL
0;0;42;61;20;NULL
85;0;42;61;21;NULL
85;0;42;62;17;NULL
0;0;42;62;18;NULL
0;0;42;62;19;NULL
0;0;42;62;20;NULL
85;0;42;62;21;NULL
85;0;42;63;17;NULL
0;0;42;63;18;NULL
0;0;42;63;19;NULL
0;0;42;63;20;NULL
85;0;42;63;21;NULL
85;0;42;64;17;NULL
85;0;42;64;18;NULL
85;0;42;64;19;NULL
85;0;42;64;20;NULL
85;0;42;64;21;NULL
35;14;39;55;15;NULL
152;0;39;56;15;NULL
124;0;39;57;15;NULL
35;14;39;58;15;NULL
35;14;40;55;15;NULL
0;2;40;56;15;NULL
0;2;40;57;15;NULL
35;14;40;58;15;NULL
35;14;41;55;15;NULL
152;0;41;56;15;NULL
124;0;41;57;15;NULL
35;14;41;58;15;NULL
35;5;39;55;23;NULL
152;0;39;56;23;NULL
124;0;39;57;23;NULL
35;5;39;58;23;NULL
35;5;40;55;23;NULL
0;2;40;56;23;NULL
0;2;40;57;23;NULL
35;5;40;58;23;NULL
35;5;41;55;23;NULL
152;0;41;56;23;NULL
124;0;41;57;23;NULL
35;5;41;58;23;NULL
35;3;36;55;18;NULL
35;3;36;55;19;NULL
35;3;36;55;20;NULL
152;0;36;56;18;NULL
0;2;36;56;19;NULL
152;0;36;56;20;NULL
124;0;36;57;18;NULL
0;2;36;57;19;NULL
124;0;36;57;20;NULL
35;3;36;58;18;NULL
35;3;36;58;19;NULL
35;3;36;58;20;NULL
35;4;44;55;18;NULL
35;4;44;55;19;NULL
35;4;44;55;20;NULL
152;0;44;56;18;NULL
0;2;44;56;19;NULL
152;0;44;56;20;NULL
124;0;44;57;18;NULL
0;2;44;57;19;NULL
124;0;44;57;20;NULL
35;4;44;58;18;NULL
35;4;44;58;19;NULL
35;4;44;58;20;NULL
64;3;40;56;15;NULL
64;8;40;57;15;NULL
64;1;40;56;23;NULL
64;8;40;57;23;NULL
64;2;36;56;19;NULL
64;8;36;57;19;NULL
64;0;44;56;19;NULL
64;8;44;57;19;NULL
68;2;40;58;14;{"textOnSign":"d"}
68;3;40;58;24;{"textOnSign":"d"}
68;4;35;58;19;{"textOnSign":"d"}
68;5;45;58;19;{"textOnSign":"d"}
68;3;40;58;16;{"textOnSign":"d"}
68;2;40;58;22;{"textOnSign":"d"}
68;5;37;58;19;{"textOnSign":"d"}
68;4;43;58;19;{"textOnSign":"d"}
0;0;37;65;16;NULL
0;0;37;65;17;NULL
0;0;37;65;18;NULL
0;0;37;65;19;NULL
0;0;37;65;20;NULL
0;0;37;65;21;NULL
0;0;37;65;22;NULL
0;0;38;65;16;NULL
0;0;38;65;17;NULL
0;0;38;65;18;NULL
0;0;38;65;19;NULL
0;0;38;65;20;NULL
0;0;38;65;21;NULL
0;0;38;65;22;NULL
0;0;39;65;16;NULL
0;0;39;65;17;NULL
0;0;39;65;18;NULL
0;0;39;65;19;NULL
0;0;39;65;20;NULL
0;0;39;65;21;NULL
0;0;39;65;22;NULL
0;0;40;65;16;NULL
0;0;40;65;17;NULL
0;0;40;65;18;NULL
0;0;40;65;19;NULL
0;0;40;65;20;NULL
0;0;40;65;21;NULL
0;0;40;65;22;NULL
0;0;41;65;16;NULL
0;0;41;65;17;NULL
0;0;41;65;18;NULL
0;0;41;65;19;NULL
0;0;41;65;20;NULL
0;0;41;65;21;NULL
0;0;41;65;22;NULL
0;0;42;65;16;NULL
0;0;42;65;17;NULL
0;0;42;65;18;NULL
0;0;42;65;19;NULL
0;0;42;65;20;NULL
0;0;42;65;21;NULL
0;0;42;65;22;NULL
0;0;43;65;16;NULL
0;0;43;65;17;NULL
0;0;43;65;18;NULL
0;0;43;65;19;NULL
0;0;43;65;20;NULL
0;0;43;65;21;NULL
0;0;43;65;22;NULL
42;0;15;117;15;NULL
42;0;15;117;16;NULL
42;0;15;117;17;NULL
42;0;15;117;18;NULL
42;0;15;117;19;NULL
42;0;15;117;20;NULL
42;0;15;117;21;NULL
42;0;15;117;22;NULL
42;0;15;117;23;NULL
42;0;15;118;15;NULL
20;0;15;118;16;NULL
42;0;15;118;17;NULL
20;0;15;118;18;NULL
20;0;15;118;19;NULL
20;0;15;118;20;NULL
20;0;15;118;21;NULL
42;0;15;118;22;NULL
42;0;15;118;23;NULL
42;0;15;119;15;NULL
42;0;15;119;16;NULL
42;0;15;119;17;NULL
42;0;15;119;18;NULL
42;0;15;119;19;NULL
42;0;15;119;20;NULL
42;0;15;119;21;NULL
42;0;15;119;22;NULL
42;0;15;119;23;NULL
42;0;15;120;15;NULL
20;0;15;120;16;NULL
42;0;15;120;17;NULL
20;0;15;120;18;NULL
20;0;15;120;19;NULL
20;0;15;120;20;NULL
20;0;15;120;21;NULL
42;0;15;120;22;NULL
42;0;15;120;23;NULL
42;0;15;121;15;NULL
20;0;15;121;16;NULL
42;0;15;121;17;NULL
20;0;15;121;18;NULL
20;0;15;121;19;NULL
20;0;15;121;20;NULL
20;0;15;121;21;NULL
42;0;15;121;22;NULL
42;0;15;121;23;NULL
42;0;15;122;15;NULL
20;0;15;122;16;NULL
42;0;15;122;17;NULL
20;0;15;122;18;NULL
20;0;15;122;19;NULL
20;0;15;122;20;NULL
20;0;15;122;21;NULL
42;0;15;122;22;NULL
42;0;15;122;23;NULL
42;0;15;123;15;NULL
20;0;15;123;16;NULL
42;0;15;123;17;NULL
20;0;15;123;18;NULL
20;0;15;123;19;NULL
20;0;15;123;20;NULL
20;0;15;123;21;NULL
42;0;15;123;22;NULL
42;0;15;123;23;NULL
42;0;15;124;15;NULL
42;0;15;124;16;NULL
42;0;15;124;17;NULL
42;0;15;124;18;NULL
42;0;15;124;19;NULL
42;0;15;124;20;NULL
42;0;15;124;21;NULL
42;0;15;124;22;NULL
42;0;15;124;23;NULL
42;0;15;125;15;NULL
20;0;15;125;16;NULL
42;0;15;125;17;NULL
20;0;15;125;18;NULL
20;0;15;125;19;NULL
20;0;15;125;20;NULL
20;0;15;125;21;NULL
42;0;15;125;22;NULL
42;0;15;125;23;NULL
42;0;15;126;15;NULL
20;0;15;126;16;NULL
42;0;15;126;17;NULL
20;0;15;126;18;NULL
20;0;15;126;19;NULL
20;0;15;126;20;NULL
20;0;15;126;21;NULL
42;0;15;126;22;NULL
42;0;15;126;23;NULL
42;0;15;127;15;NULL
20;0;15;127;16;NULL
42;0;15;127;17;NULL
20;0;15;127;18;NULL
20;0;15;127;19;NULL
20;0;15;127;20;NULL
20;0;15;127;21;NULL
42;0;15;127;22;NULL
42;0;15;127;23;NULL
42;0;15;128;15;NULL
20;0;15;128;16;NULL
42;0;15;128;17;NULL
20;0;15;128;18;NULL
20;0;15;128;19;NULL
20;0;15;128;20;NULL
20;0;15;128;21;NULL
42;0;15;128;22;NULL
42;0;15;128;23;NULL
42;0;15;129;15;NULL
42;0;15;129;16;NULL
42;0;15;129;17;NULL
42;0;15;129;18;NULL
42;0;15;129;19;NULL
42;0;15;129;20;NULL
42;0;15;129;21;NULL
42;0;15;129;22;NULL
42;0;15;129;23;NULL
42;0;23;117;15;NULL
42;0;23;117;16;NULL
42;0;23;117;17;NULL
42;0;23;117;18;NULL
42;0;23;117;19;NULL
42;0;23;117;20;NULL
42;0;23;117;21;NULL
42;0;23;117;22;NULL
42;0;23;117;23;NULL
42;0;23;118;15;NULL
20;0;23;118;16;NULL
42;0;23;118;17;NULL
20;0;23;118;18;NULL
20;0;23;118;19;NULL
20;0;23;118;20;NULL
20;0;23;118;21;NULL
42;0;23;118;22;NULL
42;0;23;118;23;NULL
42;0;23;119;15;NULL
42;0;23;119;16;NULL
42;0;23;119;17;NULL
42;0;23;119;18;NULL
42;0;23;119;19;NULL
42;0;23;119;20;NULL
42;0;23;119;21;NULL
42;0;23;119;22;NULL
42;0;23;119;23;NULL
42;0;23;120;15;NULL
20;0;23;120;16;NULL
42;0;23;120;17;NULL
20;0;23;120;18;NULL
20;0;23;120;19;NULL
20;0;23;120;20;NULL
20;0;23;120;21;NULL
42;0;23;120;22;NULL
42;0;23;120;23;NULL
42;0;23;121;15;NULL
20;0;23;121;16;NULL
42;0;23;121;17;NULL
20;0;23;121;18;NULL
20;0;23;121;19;NULL
20;0;23;121;20;NULL
20;0;23;121;21;NULL
42;0;23;121;22;NULL
42;0;23;121;23;NULL
42;0;23;122;15;NULL
20;0;23;122;16;NULL
42;0;23;122;17;NULL
20;0;23;122;18;NULL
20;0;23;122;19;NULL
20;0;23;122;20;NULL
20;0;23;122;21;NULL
42;0;23;122;22;NULL
42;0;23;122;23;NULL
42;0;23;123;15;NULL
20;0;23;123;16;NULL
42;0;23;123;17;NULL
20;0;23;123;18;NULL
20;0;23;123;19;NULL
20;0;23;123;20;NULL
20;0;23;123;21;NULL
42;0;23;123;22;NULL
42;0;23;123;23;NULL
42;0;23;124;15;NULL
42;0;23;124;16;NULL
42;0;23;124;17;NULL
42;0;23;124;18;NULL
42;0;23;124;19;NULL
42;0;23;124;20;NULL
42;0;23;124;21;NULL
42;0;23;124;22;NULL
42;0;23;124;23;NULL
42;0;23;125;15;NULL
20;0;23;125;16;NULL
42;0;23;125;17;NULL
20;0;23;125;18;NULL
20;0;23;125;19;NULL
20;0;23;125;20;NULL
20;0;23;125;21;NULL
42;0;23;125;22;NULL
42;0;23;125;23;NULL
42;0;23;126;15;NULL
20;0;23;126;16;NULL
42;0;23;126;17;NULL
20;0;23;126;18;NULL
20;0;23;126;19;NULL
20;0;23;126;20;NULL
20;0;23;126;21;NULL
42;0;23;126;22;NULL
42;0;23;126;23;NULL
42;0;23;127;15;NULL
20;0;23;127;16;NULL
42;0;23;127;17;NULL
20;0;23;127;18;NULL
20;0;23;127;19;NULL
20;0;23;127;20;NULL
20;0;23;127;21;NULL
42;0;23;127;22;NULL
42;0;23;127;23;NULL
42;0;23;128;15;NULL
20;0;23;128;16;NULL
42;0;23;128;17;NULL
20;0;23;128;18;NULL
20;0;23;128;19;NULL
20;0;23;128;20;NULL
20;0;23;128;21;NULL
42;0;23;128;22;NULL
42;0;23;128;23;NULL
42;0;23;129;15;NULL
42;0;23;129;16;NULL
42;0;23;129;17;NULL
42;0;23;129;18;NULL
42;0;23;129;19;NULL
42;0;23;129;20;NULL
42;0;23;129;21;NULL
42;0;23;129;22;NULL
42;0;23;129;23;NULL
42;0;15;117;15;NULL
42;0;15;118;15;NULL
42;0;15;119;15;NULL
42;0;15;120;15;NULL
42;0;15;121;15;NULL
42;0;15;122;15;NULL
42;0;15;123;15;NULL
42;0;15;124;15;NULL
42;0;15;125;15;NULL
42;0;15;126;15;NULL
42;0;15;127;15;NULL
42;0;15;128;15;NULL
42;0;15;129;15;NULL
42;0;16;117;15;NULL
20;0;16;118;15;NULL
42;0;16;119;15;NULL
20;0;16;120;15;NULL
20;0;16;121;15;NULL
20;0;16;122;15;NULL
20;0;16;123;15;NULL
42;0;16;124;15;NULL
20;0;16;125;15;NULL
20;0;16;126;15;NULL
20;0;16;127;15;NULL
20;0;16;128;15;NULL
42;0;16;129;15;NULL
42;0;17;117;15;NULL
42;0;17;118;15;NULL
42;0;17;119;15;NULL
42;0;17;120;15;NULL
42;0;17;121;15;NULL
42;0;17;122;15;NULL
42;0;17;123;15;NULL
42;0;17;124;15;NULL
42;0;17;125;15;NULL
42;0;17;126;15;NULL
42;0;17;127;15;NULL
42;0;17;128;15;NULL
42;0;17;129;15;NULL
42;0;18;117;15;NULL
20;0;18;118;15;NULL
42;0;18;119;15;NULL
20;0;18;120;15;NULL
20;0;18;121;15;NULL
20;0;18;122;15;NULL
20;0;18;123;15;NULL
42;0;18;124;15;NULL
20;0;18;125;15;NULL
20;0;18;126;15;NULL
20;0;18;127;15;NULL
20;0;18;128;15;NULL
42;0;18;129;15;NULL
42;0;19;117;15;NULL
20;0;19;118;15;NULL
42;0;19;119;15;NULL
20;0;19;120;15;NULL
20;0;19;121;15;NULL
20;0;19;122;15;NULL
20;0;19;123;15;NULL
42;0;19;124;15;NULL
20;0;19;125;15;NULL
20;0;19;126;15;NULL
20;0;19;127;15;NULL
20;0;19;128;15;NULL
42;0;19;129;15;NULL
42;0;20;117;15;NULL
20;0;20;118;15;NULL
42;0;20;119;15;NULL
20;0;20;120;15;NULL
20;0;20;121;15;NULL
20;0;20;122;15;NULL
20;0;20;123;15;NULL
42;0;20;124;15;NULL
20;0;20;125;15;NULL
20;0;20;126;15;NULL
20;0;20;127;15;NULL
20;0;20;128;15;NULL
42;0;20;129;15;NULL
42;0;21;117;15;NULL
20;0;21;118;15;NULL
42;0;21;119;15;NULL
20;0;21;120;15;NULL
20;0;21;121;15;NULL
20;0;21;122;15;NULL
20;0;21;123;15;NULL
42;0;21;124;15;NULL
20;0;21;125;15;NULL
20;0;21;126;15;NULL
20;0;21;127;15;NULL
20;0;21;128;15;NULL
42;0;21;129;15;NULL
42;0;22;117;15;NULL
42;0;22;118;15;NULL
42;0;22;119;15;NULL
42;0;22;120;15;NULL
42;0;22;121;15;NULL
42;0;22;122;15;NULL
42;0;22;123;15;NULL
42;0;22;124;15;NULL
42;0;22;125;15;NULL
42;0;22;126;15;NULL
42;0;22;127;15;NULL
42;0;22;128;15;NULL
42;0;22;129;15;NULL
42;0;23;117;15;NULL
42;0;23;118;15;NULL
42;0;23;119;15;NULL
42;0;23;120;15;NULL
42;0;23;121;15;NULL
42;0;23;122;15;NULL
42;0;23;123;15;NULL
42;0;23;124;15;NULL
42;0;23;125;15;NULL
42;0;23;126;15;NULL
42;0;23;127;15;NULL
42;0;23;128;15;NULL
42;0;23;129;15;NULL
42;0;15;117;23;NULL
42;0;15;118;23;NULL
42;0;15;119;23;NULL
42;0;15;120;23;NULL
42;0;15;121;23;NULL
42;0;15;122;23;NULL
42;0;15;123;23;NULL
42;0;15;124;23;NULL
42;0;15;125;23;NULL
42;0;15;126;23;NULL
42;0;15;127;23;NULL
42;0;15;128;23;NULL
42;0;15;129;23;NULL
42;0;16;117;23;NULL
20;0;16;118;23;NULL
42;0;16;119;23;NULL
20;0;16;120;23;NULL
20;0;16;121;23;NULL
20;0;16;122;23;NULL
20;0;16;123;23;NULL
42;0;16;124;23;NULL
20;0;16;125;23;NULL
20;0;16;126;23;NULL
20;0;16;127;23;NULL
20;0;16;128;23;NULL
42;0;16;129;23;NULL
42;0;17;117;23;NULL
42;0;17;118;23;NULL
42;0;17;119;23;NULL
42;0;17;120;23;NULL
42;0;17;121;23;NULL
42;0;17;122;23;NULL
42;0;17;123;23;NULL
42;0;17;124;23;NULL
42;0;17;125;23;NULL
42;0;17;126;23;NULL
42;0;17;127;23;NULL
42;0;17;128;23;NULL
42;0;17;129;23;NULL
42;0;18;117;23;NULL
20;0;18;118;23;NULL
42;0;18;119;23;NULL
20;0;18;120;23;NULL
20;0;18;121;23;NULL
20;0;18;122;23;NULL
20;0;18;123;23;NULL
42;0;18;124;23;NULL
20;0;18;125;23;NULL
20;0;18;126;23;NULL
20;0;18;127;23;NULL
20;0;18;128;23;NULL
42;0;18;129;23;NULL
42;0;19;117;23;NULL
20;0;19;118;23;NULL
42;0;19;119;23;NULL
20;0;19;120;23;NULL
20;0;19;121;23;NULL
20;0;19;122;23;NULL
20;0;19;123;23;NULL
42;0;19;124;23;NULL
20;0;19;125;23;NULL
20;0;19;126;23;NULL
20;0;19;127;23;NULL
20;0;19;128;23;NULL
42;0;19;129;23;NULL
42;0;20;117;23;NULL
20;0;20;118;23;NULL
42;0;20;119;23;NULL
20;0;20;120;23;NULL
20;0;20;121;23;NULL
20;0;20;122;23;NULL
20;0;20;123;23;NULL
42;0;20;124;23;NULL
20;0;20;125;23;NULL
20;0;20;126;23;NULL
20;0;20;127;23;NULL
20;0;20;128;23;NULL
42;0;20;129;23;NULL
42;0;21;117;23;NULL
20;0;21;118;23;NULL
42;0;21;119;23;NULL
20;0;21;120;23;NULL
20;0;21;121;23;NULL
20;0;21;122;23;NULL
20;0;21;123;23;NULL
42;0;21;124;23;NULL
20;0;21;125;23;NULL
20;0;21;126;23;NULL
20;0;21;127;23;NULL
20;0;21;128;23;NULL
42;0;21;129;23;NULL
42;0;22;117;23;NULL
42;0;22;118;23;NULL
42;0;22;119;23;NULL
42;0;22;120;23;NULL
